0.00152161 , -376.686 , -2.06304
0.00152461 , -376.95 , -2.06383
0.0015276 , -377.214 , -2.06462
0.0015306 , -377.477 , -2.06541
0.00153359 , -377.741 , -2.0662
0.00153659 , -378.005 , -2.06699
0.00153958 , -378.269 , -2.06778
0.00154258 , -378.533 , -2.06857
0.00154557 , -378.797 , -2.06936
0.00154857 , -379.061 , -2.07015
0.00155157 , -379.324 , -2.07094
0.00155456 , -379.588 , -2.07172
0.00155756 , -379.852 , -2.07251
0.00156055 , -380.116 , -2.0733
0.00156355 , -380.38 , -2.07409
0.00156654 , -380.644 , -2.07488
0.00156954 , -380.908 , -2.07566
0.00157253 , -381.172 , -2.07645
0.00157553 , -381.436 , -2.07724
0.00157852 , -381.7 , -2.07802
0.00158152 , -381.965 , -2.07881
0.00158451 , -382.229 , -2.0796
0.00158751 , -382.493 , -2.08038
0.0015905 , -382.757 , -2.08117
0.0015935 , -383.021 , -2.08196
0.00159649 , -383.285 , -2.08274
0.00159949 , -383.549 , -2.08353
0.00160249 , -383.813 , -2.08431
0.00160548 , -384.078 , -2.0851
0.00160848 , -384.342 , -2.08588
0.00161147 , -384.606 , -2.08667
0.00161447 , -384.87 , -2.08745
0.00161746 , -385.134 , -2.08824
0.00162046 , -385.399 , -2.08902
0.00162345 , -385.663 , -2.0898
0.00162645 , -385.927 , -2.09059
0.00162944 , -386.192 , -2.09137
0.00163244 , -386.456 , -2.09216
0.00163543 , -386.72 , -2.09294
0.00163843 , -386.984 , -2.09372
0.00164142 , -387.249 , -2.0945
0.00164442 , -387.513 , -2.09529
0.00164741 , -387.778 , -2.09607
0.00165041 , -388.042 , -2.09685
0.00165341 , -388.306 , -2.09763
0.0016564 , -388.571 , -2.09841
0.0016594 , -388.835 , -2.0992
0.00166239 , -389.099 , -2.09998
0.00166539 , -389.364 , -2.10076
0.00166838 , -389.628 , -2.10154
0.00167138 , -389.893 , -2.10232
0.00167437 , -390.157 , -2.1031
0.00167737 , -390.422 , -2.10388
0.00168036 , -390.686 , -2.10466
0.00168336 , -390.951 , -2.10544
0.00168635 , -391.215 , -2.10622
0.00168935 , -391.48 , -2.107
0.00169234 , -391.744 , -2.10778
0.00169534 , -392.009 , -2.10856
0.00169833 , -392.273 , -2.10934
0.00170133 , -392.538 , -2.11012
0.00170433 , -392.803 , -2.1109
0.00170732 , -393.067 , -2.11167
0.00171032 , -393.332 , -2.11245
0.00171331 , -393.596 , -2.11323
0.00171631 , -393.861 , -2.11401
0.0017193 , -394.125 , -2.11479
0.0017223 , -394.39 , -2.11556
0.00172529 , -394.655 , -2.11634
0.00172829 , -394.919 , -2.11712
0.00173128 , -395.184 , -2.11789
0.00173428 , -395.449 , -2.11867
0.00173727 , -395.713 , -2.11945
0.00174027 , -395.978 , -2.12022
0.00174326 , -396.243 , -2.121
0.00174626 , -396.507 , -2.12177
0.00174925 , -396.772 , -2.12255
0.00175225 , -397.037 , -2.12332
0.00175525 , -397.302 , -2.1241
0.00175824 , -397.566 , -2.12487
0.00176124 , -397.831 , -2.12565
0.00176423 , -398.096 , -2.12642
0.00176723 , -398.361 , -2.1272
0.00177022 , -398.625 , -2.12797
0.00177322 , -398.89 , -2.12875
0.00177621 , -399.155 , -2.12952
0.00177921 , -399.42 , -2.13029
0.0017822 , -399.684 , -2.13107
0.0017852 , -399.949 , -2.13184
0.00178819 , -400.214 , -2.13261
0.00179119 , -400.479 , -2.13338
0.00179418 , -400.744 , -2.13416
0.00179718 , -401.008 , -2.13493
0.00180018 , -401.273 , -2.1357
0.00180317 , -401.538 , -2.13647
0.00180617 , -401.803 , -2.13724
0.00180916 , -402.068 , -2.13801
0.00181216 , -402.333 , -2.13879
0.00181515 , -402.597 , -2.13956
0.00181815 , -402.862 , -2.14033
0.00182114 , -403.127 , -2.1411
0.00182414 , -403.392 , -2.14187
0.00182713 , -403.657 , -2.14264
0.00183013 , -403.922 , -2.14341
0.00183312 , -404.187 , -2.14418
0.00183612 , -404.452 , -2.14495
0.00183911 , -404.717 , -2.14571
0.00184211 , -404.981 , -2.14648
0.0018451 , -405.246 , -2.14725
0.0018481 , -405.511 , -2.14802
0.0018511 , -405.776 , -2.14879
0.00185409 , -406.041 , -2.14956
0.00185709 , -406.306 , -2.15032
0.00186008 , -406.571 , -2.15109
0.00186308 , -406.836 , -2.15186
0.00186607 , -407.101 , -2.15263
0.00186907 , -407.366 , -2.15339
0.00187206 , -407.631 , -2.15416
0.00187506 , -407.896 , -2.15493
0.00187805 , -408.161 , -2.15569
0.00188105 , -408.426 , -2.15646
0.00188404 , -408.69 , -2.15722
